App name,No.,Time,Source,Destination,Protocol,Length,Info
Facebook,1606,860.908664,172.30.1.1,172.30.1.250,QUIC,1308,"Initial, DCID=32d23f61e7bc5fc9, PKN: 6623584, CRYPTO, PADDING"
Facebook,1607,860.941012,172.30.1.250,172.30.1.1,DNS,152,Standard query response 0x57bf A graph.facebook.com CNAME star.c10r.facebook.com A 157.240.241.17
Facebook,1608,860.95794,172.30.1.250,172.30.1.1,QUIC,1308,"Initial, SCID=77529091da6d8c3d, PKN: 12201503, CRYPTO, ACK, PADDING"
Facebook,1609,860.963762,172.30.1.1,172.30.1.250,QUIC,1308,"Initial, DCID=77529091da6d8c3d, PKN: 6623585, ACK, PADDING"
Facebook,1610,860.972835,172.30.1.250,172.30.1.1,QUIC,272,"Handshake, SCID=77529091da6d8c3d"
Facebook,1611,860.973068,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1612,860.973179,172.30.1.250,172.30.1.1,QUIC,156,Protected Payload (KP0)
Facebook,1613,860.976825,172.30.1.1,172.30.1.250,QUIC,160,"Handshake, DCID=77529091da6d8c3d"
Facebook,1614,860.97699,172.30.1.1,172.30.1.250,QUIC,1308,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1615,860.977759,172.30.1.1,172.30.1.250,QUIC,412,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1616,860.984379,172.30.1.250,172.30.1.1,QUIC,1308,"Initial, SCID=77529091da6d8c3d, PKN: 12201504, ACK, PADDING"
Facebook,1617,861.014588,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1618,861.064393,172.30.1.250,172.30.1.1,QUIC,116,"Handshake, SCID=77529091da6d8c3d"
Facebook,1619,861.064745,172.30.1.250,172.30.1.1,QUIC,188,Protected Payload (KP0)
Facebook,1620,861.072638,172.30.1.250,172.30.1.1,QUIC,348,Protected Payload (KP0)
Facebook,1621,861.073883,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1622,861.418717,172.30.1.1,172.30.1.250,QUIC,1304,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1623,861.419464,172.30.1.1,172.30.1.250,QUIC,1304,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1624,861.467659,172.30.1.250,172.30.1.1,QUIC,156,Protected Payload (KP0)
Facebook,1625,861.46815,172.30.1.250,172.30.1.1,QUIC,156,Protected Payload (KP0)
Facebook,1626,861.468359,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1627,861.468546,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1628,861.470668,172.30.1.250,172.30.1.1,QUIC,1308,Protected Payload (KP0)
Facebook,1629,861.470829,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1630,861.470994,172.30.1.250,172.30.1.1,QUIC,1308,Protected Payload (KP0)
Facebook,1631,861.471135,172.30.1.250,172.30.1.1,QUIC,1308,Protected Payload (KP0)
Facebook,1632,861.471247,172.30.1.250,172.30.1.1,QUIC,1308,Protected Payload (KP0)
Facebook,1633,861.471359,172.30.1.250,172.30.1.1,QUIC,380,Protected Payload (KP0)
Facebook,1634,861.48142,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1635,861.512044,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1636,861.689527,172.30.1.1,172.30.1.250,QUIC,1308,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1637,861.689974,172.30.1.1,172.30.1.250,QUIC,380,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1638,861.742366,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1639,861.9019,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1640,861.93695,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1641,862.222915,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1642,862.269269,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1643,862.315664,172.30.1.250,172.30.1.1,QUIC,860,Protected Payload (KP0)
Facebook,1644,862.33539,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1645,862.4261,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1646,862.931396,172.30.1.1,172.30.1.250,QUIC,764,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1647,863.182466,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1648,863.182873,172.30.1.250,172.30.1.1,QUIC,764,Protected Payload (KP0)
Facebook,1649,863.182998,172.30.1.250,172.30.1.1,QUIC,764,Protected Payload (KP0)
Facebook,1650,863.204481,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1651,863.298032,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1652,863.329334,172.30.1.1,172.30.1.250,QUIC,604,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1653,863.405121,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1654,863.42738,172.30.1.250,172.30.1.1,QUIC,476,Protected Payload (KP0)
Facebook,1655,863.440275,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1656,863.442779,172.30.1.1,172.30.1.250,QUIC,764,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1657,863.512031,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1658,863.544057,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1659,863.550794,172.30.1.250,172.30.1.1,QUIC,732,Protected Payload (KP0)
Facebook,1660,863.554129,172.30.1.250,172.30.1.1,QUIC,732,Protected Payload (KP0)
Facebook,1661,863.571262,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1662,863.648274,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1663,863.839515,172.30.1.1,172.30.1.250,QUIC,636,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1664,863.98211,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1665,863.982751,172.30.1.250,172.30.1.1,QUIC,604,Protected Payload (KP0)
Facebook,1666,863.999875,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1667,864.082383,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1668,870.601886,172.30.1.250,172.30.1.1,TCP,88,"443  >  51624 [RST, ACK] Seq=20084 Ack=1290 Win=65024 Len=0"
Facebook,1669,870.602964,172.30.1.250,172.30.1.1,TCP,88,"443  >  52618 [RST, ACK] Seq=3765 Ack=819 Win=65024 Len=0"
Facebook,1670,870.641478,172.30.1.1,172.30.1.250,DNS,116,Standard query 0x041f A edge-mqtt.facebook.com
Facebook,1671,870.646314,172.30.1.1,172.30.1.250,TCP,108,51652  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1854428362 TSecr=0 WS=512
Facebook,1672,870.827928,172.30.1.250,172.30.1.1,DNS,156,Standard query response 0x041f A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 157.240.241.20
Facebook,1673,870.829587,172.30.1.250,172.30.1.1,TCP,96,"443  >  51652 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Facebook,1674,870.829805,172.30.1.1,172.30.1.250,TCP,88,51652  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Facebook,1675,870.831822,172.30.1.1,172.30.1.250,TLSv1.3,584,Client Hello
Facebook,1676,870.832169,172.30.1.250,172.30.1.1,TCP,88,443  >  51652 [ACK] Seq=1 Ack=498 Win=2096640 Len=0
Facebook,1677,871.080562,172.30.1.250,172.30.1.1,TLSv1.3,292,"Server Hello, Change Cipher Spec, Application Data"
Facebook,1678,871.081496,172.30.1.1,172.30.1.250,TCP,88,51652  >  443 [ACK] Seq=498 Ack=204 Win=67072 Len=0
Facebook,1679,871.083871,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Facebook,1680,871.084099,172.30.1.250,172.30.1.1,TCP,88,443  >  51652 [ACK] Seq=204 Ack=562 Win=2096640 Len=0
Facebook,1681,871.084446,172.30.1.1,172.30.1.250,TLSv1.3,356,Application Data
Facebook,1682,871.084606,172.30.1.250,172.30.1.1,TCP,88,443  >  51652 [ACK] Seq=204 Ack=829 Win=2096640 Len=0
Facebook,1683,871.102902,172.30.1.1,172.30.1.250,TLSv1.3,132,Application Data
Facebook,1684,871.102946,172.30.1.1,172.30.1.250,TLSv1.3,480,Application Data
Facebook,1685,871.10312,172.30.1.250,172.30.1.1,TCP,88,443  >  51652 [ACK] Seq=204 Ack=1263 Win=2096128 Len=0
Facebook,1686,871.115879,172.30.1.1,172.30.1.250,QUIC,604,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1687,871.359281,172.30.1.250,172.30.1.1,TLSv1.3,264,Application Data
Facebook,1688,871.359744,172.30.1.1,172.30.1.250,TCP,88,51652  >  443 [ACK] Seq=1263 Ack=381 Win=68096 Len=0
Facebook,1689,871.7581,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1690,871.872665,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1691,871.874392,172.30.1.1,172.30.1.250,QUIC,604,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1692,871.952138,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1693,871.988651,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1694,872.192066,172.30.1.250,172.30.1.1,QUIC,572,Protected Payload (KP0)
Facebook,1695,872.212387,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=77529091da6d8c3d"
Facebook,1696,872.350176,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1697,874.10381,172.30.1.250,172.30.1.1,TLSv1.3,208,"Application Data, Application Data, Application Data, Application Data"
Facebook,1698,874.104585,172.30.1.1,172.30.1.250,TCP,88,51652  >  443 [ACK] Seq=1263 Ack=500 Win=68096 Len=0
Gmail,1699,875.610266,172.30.1.250,172.30.1.1,TCP,88,"443  >  48034 [RST, ACK] Seq=8904 Ack=2874 Win=65024 Len=0"
WhatsApp,1700,878.920883,172.30.1.1,172.30.1.250,TCP,92,"46534  >  5222 [PSH, ACK] Seq=500 Ack=460 Win=68096 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,1701,878.9213,172.30.1.250,172.30.1.1,TCP,88,5222  >  46534 [ACK] Seq=460 Ack=503 Win=2096640 Len=0
WhatsApp,1702,878.921483,172.30.1.1,172.30.1.250,TCP,124,"46534  >  5222 [PSH, ACK] Seq=503 Ack=460 Win=68096 Len=35 [TCP segment of a reassembled PDU]"
WhatsApp,1703,878.921557,172.30.1.250,172.30.1.1,TCP,88,5222  >  46534 [ACK] Seq=460 Ack=538 Win=2096640 Len=0
WhatsApp,1704,879.102137,172.30.1.250,172.30.1.1,TCP,128,"5222  >  46534 [PSH, ACK] Seq=460 Ack=538 Win=2097152 Len=41 [TCP segment of a reassembled PDU]"
WhatsApp,1705,879.102298,172.30.1.1,172.30.1.250,TCP,88,46534  >  5222 [ACK] Seq=538 Ack=501 Win=68096 Len=0
Google Play service,1706,880.608779,172.30.1.250,172.30.1.1,TCP,88,"5228  >  41120 [RST, ACK] Seq=7417 Ack=950 Win=65024 Len=0"
Google Play service,1707,889.918865,172.30.1.1,172.30.1.250,DNS,108,Standard query 0x3c61 A mtalk.google.com
Google Play service,1708,890.150808,172.30.1.250,172.30.1.1,DNS,156,Standard query response 0x3c61 A mtalk.google.com CNAME mobile-gtalk.l.google.com A 172.253.122.188
Google Play service,1709,890.161423,172.30.1.1,172.30.1.250,TCP,108,41136  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1877633550 TSecr=0 WS=512
Teams,1710,890.392622,172.30.1.1,172.30.1.250,TLSv1.2,144,Application Data
Teams,1711,890.393873,172.30.1.250,172.30.1.1,TCP,88,443  >  34259 [ACK] Seq=5607 Ack=2321 Win=2096640 Len=0
Google Play service,1712,890.451679,172.30.1.250,172.30.1.1,TCP,96,"5228  >  41136 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google Play service,1713,890.452663,172.30.1.1,172.30.1.250,TCP,88,41136  >  5228 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google Play service,1714,890.461408,172.30.1.1,172.30.1.250,TLSv1.3,624,Client Hello
Google Play service,1715,890.463072,172.30.1.250,172.30.1.1,TCP,88,5228  >  41136 [ACK] Seq=1 Ack=537 Win=2096128 Len=0
Teams,1716,890.743255,172.30.1.250,172.30.1.1,TLSv1.2,136,Application Data
Google Play service,1717,890.743755,172.30.1.250,172.30.1.1,TLSv1.3,292,"Server Hello, Change Cipher Spec, Application Data"
Teams,1718,890.744489,172.30.1.1,172.30.1.250,TCP,88,34259  >  443 [ACK] Seq=2321 Ack=5654 Win=91136 Len=0
Google Play service,1719,890.744527,172.30.1.1,172.30.1.250,TCP,88,41136  >  5228 [ACK] Seq=537 Ack=204 Win=67072 Len=0
Google Play service,1720,890.750282,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Google Play service,1721,890.750563,172.30.1.250,172.30.1.1,TCP,88,5228  >  41136 [ACK] Seq=204 Ack=601 Win=2096640 Len=0
Google Play service,1722,890.780455,172.30.1.1,172.30.1.250,TLSv1.3,456,Application Data
Google Play service,1723,890.780688,172.30.1.250,172.30.1.1,TCP,88,5228  >  41136 [ACK] Seq=204 Ack=969 Win=2096640 Len=0
Google Play service,1724,890.89191,172.30.1.250,172.30.1.1,TLSv1.3,624,"Application Data, Application Data"
Google Play service,1725,890.892436,172.30.1.1,172.30.1.250,TCP,88,41136  >  5228 [ACK] Seq=969 Ack=739 Win=68096 Len=0
Google Play service,1726,890.901032,172.30.1.250,172.30.1.1,TLSv1.3,204,"Application Data, Application Data"
Google Play service,1727,890.901341,172.30.1.1,172.30.1.250,TCP,88,41136  >  5228 [ACK] Seq=969 Ack=857 Win=68096 Len=0
Gmail,1728,918.416542,172.30.1.1,172.30.1.250,DNS,108,Standard query 0x0ce8 A inbox.google.com
Gmail,1729,918.702651,172.30.1.250,172.30.1.1,DNS,124,Standard query response 0x0ce8 A inbox.google.com A 142.251.35.165
Gmail,1730,918.711113,172.30.1.1,172.30.1.250,TCP,108,48766  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=2386998636 TSecr=0 WS=512
Gmail,1731,918.910136,172.30.1.250,172.30.1.1,TCP,96,"443  >  48766 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Gmail,1732,918.911592,172.30.1.1,172.30.1.250,TCP,88,48766  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Gmail,1733,918.917933,172.30.1.1,172.30.1.250,TLSv1.3,856,Client Hello
Gmail,1734,918.918766,172.30.1.250,172.30.1.1,TCP,88,443  >  48766 [ACK] Seq=1 Ack=770 Win=2096128 Len=0
Gmail,1735,918.999827,172.30.1.250,172.30.1.1,TLSv1.3,464,"Server Hello, Change Cipher Spec, Application Data"
Gmail,1736,919.001039,172.30.1.1,172.30.1.250,TCP,88,48766  >  443 [ACK] Seq=770 Ack=378 Win=67072 Len=0
Gmail,1737,919.010049,172.30.1.1,172.30.1.250,TLSv1.3,160,"Change Cipher Spec, Application Data"
Gmail,1738,919.010279,172.30.1.250,172.30.1.1,TCP,88,443  >  48766 [ACK] Seq=378 Ack=844 Win=2096640 Len=0
Gmail,1739,919.01336,172.30.1.1,172.30.1.250,TLSv1.3,184,Application Data
Gmail,1740,919.013578,172.30.1.250,172.30.1.1,TCP,88,443  >  48766 [ACK] Seq=378 Ack=942 Win=2096640 Len=0
Gmail,1741,919.01536,172.30.1.1,172.30.1.250,TLSv1.3,1644,Application Data
Gmail,1742,919.015782,172.30.1.250,172.30.1.1,TCP,88,443  >  48766 [ACK] Seq=378 Ack=2500 Win=2095104 Len=0
Gmail,1743,919.017821,172.30.1.1,172.30.1.250,TLSv1.3,196,Application Data
Gmail,1744,919.017898,172.30.1.250,172.30.1.1,TCP,88,443  >  48766 [ACK] Seq=378 Ack=2609 Win=2095104 Len=0
Gmail,1745,919.11365,172.30.1.250,172.30.1.1,TLSv1.3,1080,"Application Data, Application Data, Application Data"
Gmail,1746,919.114127,172.30.1.1,172.30.1.250,TCP,88,48766  >  443 [ACK] Seq=2609 Ack=1369 Win=68608 Len=0
Gmail,1747,919.115415,172.30.1.1,172.30.1.250,TLSv1.3,120,Application Data
Gmail,1748,919.115609,172.30.1.250,172.30.1.1,TCP,88,443  >  48766 [ACK] Seq=1369 Ack=2640 Win=2095104 Len=0
Gmail,1749,919.203384,172.30.1.250,172.30.1.1,TLSv1.3,456,Application Data
Gmail,1750,919.204153,172.30.1.1,172.30.1.250,TCP,88,48766  >  443 [ACK] Seq=2640 Ack=1739 Win=70656 Len=0
Gmail,1751,919.206685,172.30.1.250,172.30.1.1,TLSv1.3,368,"Application Data, Application Data, Application Data"
Gmail,1752,919.207235,172.30.1.1,172.30.1.250,TCP,88,48766  >  443 [ACK] Seq=2640 Ack=2019 Win=72704 Len=0
Gmail,1753,919.224984,172.30.1.1,172.30.1.250,TLSv1.3,128,Application Data
Gmail,1754,919.225193,172.30.1.250,172.30.1.1,TCP,88,443  >  48766 [ACK] Seq=2019 Ack=2679 Win=2096640 Len=0
Facebook,1755,936.73984,172.30.1.250,172.30.1.1,TCP,88,"443  >  51652 [RST, ACK] Seq=500 Ack=1263 Win=65024 Len=0"
Facebook,1756,936.789187,172.30.1.1,172.30.1.250,DNS,116,Standard query 0x6b5b A edge-mqtt.facebook.com
Facebook,1757,936.790848,172.30.1.1,172.30.1.250,TCP,108,51668  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1854494506 TSecr=0 WS=512
Facebook,1758,936.973325,172.30.1.250,172.30.1.1,DNS,156,Standard query response 0x6b5b A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 157.240.241.20
Facebook,1759,936.973881,172.30.1.250,172.30.1.1,TCP,96,"443  >  51668 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Facebook,1760,936.974115,172.30.1.1,172.30.1.250,TCP,88,51668  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Facebook,1761,936.975763,172.30.1.1,172.30.1.250,TLSv1.3,584,Client Hello
Facebook,1762,936.975992,172.30.1.250,172.30.1.1,TCP,88,443  >  51668 [ACK] Seq=1 Ack=498 Win=2096640 Len=0
Facebook,1763,937.159998,172.30.1.250,172.30.1.1,TLSv1.3,292,"Server Hello, Change Cipher Spec, Application Data"
Facebook,1764,937.161742,172.30.1.1,172.30.1.250,TCP,88,51668  >  443 [ACK] Seq=498 Ack=204 Win=67072 Len=0
Facebook,1765,937.164998,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Facebook,1766,937.165322,172.30.1.250,172.30.1.1,TCP,88,443  >  51668 [ACK] Seq=204 Ack=562 Win=2096640 Len=0
Facebook,1767,937.165459,172.30.1.1,172.30.1.250,TLSv1.3,356,Application Data
Facebook,1768,937.165605,172.30.1.250,172.30.1.1,TCP,88,443  >  51668 [ACK] Seq=204 Ack=829 Win=2096640 Len=0
Facebook,1769,937.189616,172.30.1.1,172.30.1.250,TLSv1.3,132,Application Data
Facebook,1770,937.189678,172.30.1.1,172.30.1.250,TLSv1.3,480,Application Data
Facebook,1771,937.189888,172.30.1.250,172.30.1.1,TCP,88,443  >  51668 [ACK] Seq=204 Ack=1263 Win=2096128 Len=0
Facebook,1772,937.197648,172.30.1.1,172.30.1.250,DNS,112,Standard query 0x2d83 A graph.facebook.com
Facebook,1773,937.2014,172.30.1.1,172.30.1.250,QUIC,1308,"Initial, DCID=81d3e14bdd5246bb, PKN: 3617350, CRYPTO, PADDING"
Facebook,1774,937.2036,172.30.1.1,172.30.1.250,QUIC,144,"0-RTT, DCID=81d3e14bdd5246bb"
Facebook,1775,937.20371,172.30.1.250,172.30.1.1,TLSv1.3,264,Application Data
Facebook,1776,937.203872,172.30.1.1,172.30.1.250,TCP,88,51668  >  443 [ACK] Seq=1263 Ack=381 Win=68096 Len=0
Facebook,1777,937.238667,172.30.1.250,172.30.1.1,DNS,152,Standard query response 0x2d83 A graph.facebook.com CNAME star.c10r.facebook.com A 157.240.241.17
Facebook,1778,937.243159,172.30.1.250,172.30.1.1,TLSv1.3,112,Application Data
Facebook,1779,937.243322,172.30.1.1,172.30.1.250,TCP,88,51668  >  443 [ACK] Seq=1263 Ack=407 Win=68096 Len=0
Facebook,1780,937.243355,172.30.1.250,172.30.1.1,TLSv1.3,112,Application Data
Facebook,1781,937.243432,172.30.1.1,172.30.1.250,TCP,88,51668  >  443 [ACK] Seq=1263 Ack=433 Win=68096 Len=0
Facebook,1782,937.248414,172.30.1.250,172.30.1.1,TLSv1.3,128,Application Data
Facebook,1783,937.24864,172.30.1.1,172.30.1.250,TCP,88,51668  >  443 [ACK] Seq=1263 Ack=474 Win=68096 Len=0
Facebook,1784,937.254414,172.30.1.250,172.30.1.1,TLSv1.3,112,Application Data
Facebook,1785,937.255441,172.30.1.1,172.30.1.250,TCP,88,51668  >  443 [ACK] Seq=1263 Ack=500 Win=68096 Len=0
Facebook,1786,937.258392,172.30.1.250,172.30.1.1,QUIC,1308,"Initial, SCID=68a5d3232a24cb5b, PKN: 1731979, CRYPTO, ACK, PADDING"
Facebook,1787,937.258639,172.30.1.250,172.30.1.1,QUIC,272,"Handshake, SCID=68a5d3232a24cb5b"
Facebook,1788,937.258704,172.30.1.250,172.30.1.1,QUIC,156,Protected Payload (KP0)
Facebook,1789,937.268408,172.30.1.1,172.30.1.250,QUIC,160,"Handshake, DCID=68a5d3232a24cb5b"
Facebook,1790,937.268755,172.30.1.1,172.30.1.250,QUIC,1308,"Protected Payload (KP0), DCID=68a5d3232a24cb5b"
Facebook,1791,937.269052,172.30.1.1,172.30.1.250,QUIC,348,"Protected Payload (KP0), DCID=68a5d3232a24cb5b"
Facebook,1792,937.277449,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1793,937.318806,172.30.1.250,172.30.1.1,QUIC,116,"Handshake, SCID=68a5d3232a24cb5b"
Facebook,1794,937.319011,172.30.1.250,172.30.1.1,QUIC,188,Protected Payload (KP0)
Facebook,1795,937.340564,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=68a5d3232a24cb5b"
Facebook,1796,937.43429,172.30.1.250,172.30.1.1,QUIC,348,Protected Payload (KP0)
Facebook,1797,937.436275,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=68a5d3232a24cb5b"
Facebook,1798,937.452868,172.30.1.1,172.30.1.250,QUIC,344,"Protected Payload (KP0), DCID=68a5d3232a24cb5b"
Facebook,1799,937.453076,172.30.1.1,172.30.1.250,QUIC,344,"Protected Payload (KP0), DCID=68a5d3232a24cb5b"
Facebook,1800,937.488112,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1801,937.518343,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
Facebook,1802,937.598829,172.30.1.250,172.30.1.1,QUIC,892,Protected Payload (KP0)
Facebook,1803,937.622818,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=68a5d3232a24cb5b"
Facebook,1804,937.624926,172.30.1.1,172.30.1.250,QUIC,124,"Protected Payload (KP0), DCID=68a5d3232a24cb5b"
Facebook,1805,937.702812,172.30.1.250,172.30.1.1,QUIC,124,Protected Payload (KP0)
WhatsApp,1806,941.9097,172.30.1.250,172.30.1.1,TCP,88,"5222  >  46534 [RST, ACK] Seq=501 Ack=538 Win=65024 Len=0"
WhatsApp,1807,942.215298,172.30.1.1,172.30.1.250,TCP,108,40872  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=2431132384 TSecr=0 WS=512
WhatsApp,1808,942.264951,172.30.1.250,172.30.1.1,TCP,96,"443  >  40872 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
WhatsApp,1809,942.26686,172.30.1.1,172.30.1.250,TCP,88,40872  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
WhatsApp,1810,942.276327,172.30.1.1,172.30.1.250,TCP,92,"40872  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=4 [TCP segment of a reassembled PDU]"
WhatsApp,1811,942.277088,172.30.1.250,172.30.1.1,TCP,88,443  >  40872 [ACK] Seq=1 Ack=5 Win=2096640 Len=0
WhatsApp,1812,942.277643,172.30.1.1,172.30.1.250,SSL,92,Continuation Data
WhatsApp,1813,942.277763,172.30.1.250,172.30.1.1,TCP,88,443  >  40872 [ACK] Seq=1 Ack=8 Win=2096640 Len=0
WhatsApp,1814,942.2782,172.30.1.1,172.30.1.250,TCP,92,"40872  >  443 [PSH, ACK] Seq=8 Ack=1 Win=65536 Len=4 [TCP segment of a reassembled PDU]"
WhatsApp,1815,942.278399,172.30.1.250,172.30.1.1,TCP,88,443  >  40872 [ACK] Seq=1 Ack=12 Win=2096640 Len=0
WhatsApp,1816,942.279093,172.30.1.1,172.30.1.250,SSL,92,Continuation Data
WhatsApp,1817,942.279193,172.30.1.250,172.30.1.1,TCP,88,443  >  40872 [ACK] Seq=1 Ack=16 Win=2096640 Len=0
WhatsApp,1818,942.289501,172.30.1.1,172.30.1.250,TCP,92,"40872  >  443 [PSH, ACK] Seq=16 Ack=1 Win=65536 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,1819,942.289884,172.30.1.250,172.30.1.1,TCP,88,443  >  40872 [ACK] Seq=1 Ack=19 Win=2096640 Len=0
WhatsApp,1820,942.291272,172.30.1.1,172.30.1.250,SSL,356,Continuation Data
WhatsApp,1821,942.29144,172.30.1.250,172.30.1.1,TCP,88,443  >  40872 [ACK] Seq=1 Ack=288 Win=2096640 Len=0
WhatsApp,1822,942.41075,172.30.1.250,172.30.1.1,SSL,268,Continuation Data
WhatsApp,1823,942.41863,172.30.1.1,172.30.1.250,TCP,88,40872  >  443 [ACK] Seq=288 Ack=182 Win=67072 Len=0
