App name,No.,Time,Source,Destination,Protocol,Length,Info
Teams,1767,1246.748401,172.30.1.1,172.30.1.250,TCP,88,52170  >  443 [ACK] Seq=518 Ack=5255 Win=105472 Len=0
Teams,1768,1246.753686,172.30.1.1,172.30.1.250,TLSv1.2,212,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1769,1246.753838,172.30.1.250,172.30.1.1,TCP,88,443  >  52170 [ACK] Seq=5255 Ack=644 Win=2096640 Len=0
Teams,1770,1246.805034,172.30.1.250,172.30.1.1,TLSv1.2,432,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
Teams,1771,1246.807143,172.30.1.1,172.30.1.250,TLSv1.2,140,Application Data
Teams,1772,1246.807277,172.30.1.250,172.30.1.1,TCP,88,443  >  52170 [ACK] Seq=5598 Ack=697 Win=2096640 Len=0
Teams,1773,1246.807482,172.30.1.1,172.30.1.250,TLSv1.2,132,Application Data
Teams,1774,1246.807569,172.30.1.250,172.30.1.1,TCP,88,443  >  52170 [ACK] Seq=5598 Ack=741 Win=2096640 Len=0
Teams,1775,1246.807732,172.30.1.1,172.30.1.250,TLSv1.2,128,Application Data
Teams,1776,1246.807756,172.30.1.250,172.30.1.1,TCP,88,443  >  52170 [ACK] Seq=5598 Ack=783 Win=2096640 Len=0
Teams,1777,1246.809178,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
Teams,1778,1246.809229,172.30.1.250,172.30.1.1,TCP,88,443  >  52170 [ACK] Seq=5598 Ack=821 Win=2096640 Len=0
Teams,1779,1246.871312,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1780,1246.913479,172.30.1.1,172.30.1.250,TCP,88,52170  >  443 [ACK] Seq=821 Ack=5636 Win=111104 Len=0
Authenticator,1781,1246.994286,172.30.1.1,172.30.1.250,TLSv1.2,2296,Application Data
Authenticator,1782,1246.994623,172.30.1.250,172.30.1.1,TCP,88,443  >  44856 [ACK] Seq=9889 Ack=5447 Win=2094592 Len=0
Authenticator,1783,1247.35533,172.30.1.250,172.30.1.1,TLSv1.2,5500,Application Data
Authenticator,1784,1247.355701,172.30.1.1,172.30.1.250,TCP,88,44856  >  443 [ACK] Seq=5447 Ack=15300 Win=125440 Len=0
Authenticator,1785,1247.361556,172.30.1.1,172.30.1.250,TLSv1.2,644,Application Data
Authenticator,1786,1247.361733,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=3041 Win=2096128 Len=0
Authenticator,1787,1247.361942,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1788,1247.362072,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=11262 Win=2087936 Len=0
Authenticator,1789,1247.362199,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1790,1247.362231,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=19483 Win=2079744 Len=0
Authenticator,1791,1247.362356,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1792,1247.362388,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=27704 Win=2071552 Len=0
Authenticator,1793,1247.362516,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1794,1247.362557,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=35925 Win=2063360 Len=0
Authenticator,1795,1247.362678,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1796,1247.362709,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=44146 Win=2055168 Len=0
Authenticator,1797,1247.362855,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1798,1247.362885,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=52367 Win=2046976 Len=0
Authenticator,1799,1247.363006,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1800,1247.363037,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=60588 Win=2038784 Len=0
Authenticator,1801,1247.363157,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1802,1247.363433,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=68809 Win=2030592 Len=0
Authenticator,1803,1247.363557,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
Authenticator,1804,1247.363588,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=77030 Win=2022400 Len=0
Authenticator,1805,1247.36371,172.30.1.1,172.30.1.250,TLSv1.2,644,Application Data
Authenticator,1806,1247.363729,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=6819 Ack=77586 Win=2021888 Len=0
Teams,1807,1247.376258,172.30.1.1,172.30.1.250,DNS,124,Standard query 0xa445 AAAA ic3.events.data.microsoft.com
Teams,1808,1247.378846,172.30.1.1,172.30.1.250,DNS,124,Standard query 0xec12 A ic3.events.data.microsoft.com
Teams,1809,1247.437953,172.30.1.250,172.30.1.1,DNS,288,Standard query response 0xa445 AAAA ic3.events.data.microsoft.com CNAME teams-events-data.trafficmanager.net CNAME onedscolprdeus03.eastus.cloudapp.azure.com SOA ns1-201.azure-dns.com
Teams,1810,1247.438411,172.30.1.250,172.30.1.1,DNS,240,Standard query response 0xec12 A ic3.events.data.microsoft.com CNAME teams-events-data.trafficmanager.net CNAME onedscolprdeus09.eastus.cloudapp.azure.com A 20.42.73.26
Teams,1811,1247.441744,172.30.1.1,172.30.1.250,TCP,108,55281  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2666107483 TSecr=0 WS=512
Teams,1812,1247.447969,172.30.1.1,172.30.1.250,TLSv1.2,1636,Application Data
Teams,1813,1247.448326,172.30.1.250,172.30.1.1,TCP,88,443  >  52170 [ACK] Seq=5636 Ack=2370 Win=2095104 Len=0
Teams,1814,1247.499433,172.30.1.250,172.30.1.1,TCP,96,"443  >  55281 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1815,1247.499855,172.30.1.1,172.30.1.250,TCP,88,55281  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1816,1247.501399,172.30.1.1,172.30.1.250,TLSv1.2,380,Client Hello
Teams,1817,1247.501718,172.30.1.250,172.30.1.1,TCP,88,443  >  55281 [ACK] Seq=1 Ack=294 Win=2096640 Len=0
Teams,1818,1247.643483,172.30.1.250,172.30.1.1,TCP,1404,"443  >  55281 [PSH, ACK] Seq=1 Ack=294 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1819,1247.643801,172.30.1.1,172.30.1.250,TCP,88,55281  >  443 [ACK] Seq=294 Ack=1319 Win=85504 Len=0
Teams,1820,1247.645475,172.30.1.250,172.30.1.1,TCP,1404,"443  >  55281 [PSH, ACK] Seq=1319 Ack=294 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1821,1247.645639,172.30.1.1,172.30.1.250,TCP,88,55281  >  443 [ACK] Seq=294 Ack=2637 Win=105472 Len=0
Teams,1822,1247.649792,172.30.1.250,172.30.1.1,TLSv1.2,1952,"Server Hello, Certificate, Server Key Exchange, Server Hello Done"
Teams,1823,1247.650491,172.30.1.1,172.30.1.250,TCP,88,55281  >  443 [ACK] Seq=294 Ack=4503 Win=109568 Len=0
Teams,1824,1247.665994,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1825,1247.666274,172.30.1.250,172.30.1.1,TCP,88,443  >  55281 [ACK] Seq=4503 Ack=452 Win=2096640 Len=0
Teams,1826,1247.764429,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1827,1247.764887,172.30.1.1,172.30.1.250,TLSv1.2,664,Application Data
Teams,1828,1247.765031,172.30.1.250,172.30.1.1,TCP,88,443  >  55281 [ACK] Seq=4554 Ack=1029 Win=2096128 Len=0
Teams,1829,1247.765085,172.30.1.1,172.30.1.250,TLSv1.2,3584,Application Data
Teams,1830,1247.765171,172.30.1.250,172.30.1.1,TCP,88,443  >  55281 [ACK] Seq=4554 Ack=4526 Win=2093056 Len=0
Teams,1831,1247.837644,172.30.1.250,172.30.1.1,TLSv1.2,140,Application Data
Teams,1832,1247.844701,172.30.1.250,172.30.1.1,TLSv1.2,560,Application Data
Teams,1833,1247.845047,172.30.1.1,172.30.1.250,TCP,88,55281  >  443 [ACK] Seq=4526 Ack=5080 Win=113152 Len=0
Teams,1834,1247.848564,172.30.1.1,172.30.1.250,TLSv1.2,512,Application Data
Teams,1835,1247.848699,172.30.1.250,172.30.1.1,TCP,88,443  >  55281 [ACK] Seq=5080 Ack=4952 Win=2096640 Len=0
Teams,1836,1247.848772,172.30.1.1,172.30.1.250,TLSv1.2,772,Application Data
Teams,1837,1247.848842,172.30.1.250,172.30.1.1,TCP,88,443  >  55281 [ACK] Seq=5080 Ack=5637 Win=2095616 Len=0
Authenticator,1838,1247.881208,172.30.1.250,172.30.1.1,TLSv1.2,560,Application Data
Authenticator,1839,1247.881491,172.30.1.1,172.30.1.250,TCP,88,49016  >  443 [ACK] Seq=77586 Ack=7292 Win=117248 Len=0
Teams,1840,1247.920498,172.30.1.250,172.30.1.1,TLSv1.2,460,Application Data
Teams,1841,1247.920752,172.30.1.1,172.30.1.250,TCP,88,52170  >  443 [ACK] Seq=2370 Ack=6009 Win=116224 Len=0
Teams,1842,1247.930553,172.30.1.1,172.30.1.250,DNS,116,Standard query 0x020b A whiteboard.microsoft.com
Teams,1843,1247.932766,172.30.1.1,172.30.1.250,TLSv1.2,2220,Application Data
Teams,1844,1247.933059,172.30.1.250,172.30.1.1,TCP,88,443  >  41806 [ACK] Seq=44356 Ack=27238 Win=2094592 Len=0
Authenticator,1845,1247.950362,172.30.1.1,172.30.1.250,DNS,108,Standard query 0xfe9e A in.appcenter.ms
Teams,1846,1247.972577,172.30.1.250,172.30.1.1,DNS,176,Standard query response 0x020b A whiteboard.microsoft.com CNAME intentional.trafficmanager.net A 52.190.28.19
Teams,1847,1247.974438,172.30.1.1,172.30.1.250,TCP,108,42564  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2790009252 TSecr=0 WS=512
Authenticator,1848,1247.986019,172.30.1.250,172.30.1.1,DNS,244,Standard query response 0xfe9e A in.appcenter.ms CNAME in2-prod-east-us2-23fa330.trafficmanager.net CNAME in1-gw2-02-ce7dd027.eastus2.cloudapp.azure.com A 40.70.161.7
Authenticator,1849,1247.989288,172.30.1.1,172.30.1.250,TCP,108,49942  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=970692664 TSecr=0 WS=512
Teams,1850,1248.008351,172.30.1.250,172.30.1.1,TLSv1.2,392,Application Data
Teams,1851,1248.009277,172.30.1.1,172.30.1.250,TCP,88,41806  >  443 [ACK] Seq=27238 Ack=44660 Win=490496 Len=0
Teams,1852,1248.009311,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1853,1248.009377,172.30.1.1,172.30.1.250,TCP,88,41806  >  443 [ACK] Seq=27238 Ack=44698 Win=490496 Len=0
Teams,1854,1248.023692,172.30.1.1,172.30.1.250,TLSv1.2,260,Application Data
Teams,1855,1248.024248,172.30.1.250,172.30.1.1,TCP,88,443  >  34166 [ACK] Seq=24737 Ack=7378 Win=2096640 Len=0
Teams,1856,1248.041656,172.30.1.250,172.30.1.1,TCP,96,"443  >  42564 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1857,1248.042255,172.30.1.1,172.30.1.250,TCP,88,42564  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1858,1248.042878,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Teams,1859,1248.043104,172.30.1.250,172.30.1.1,TCP,88,443  >  42564 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Authenticator,1860,1248.047003,172.30.1.250,172.30.1.1,TCP,96,"443  >  49942 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Authenticator,1861,1248.047161,172.30.1.1,172.30.1.250,TCP,88,49942  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Authenticator,1862,1248.049129,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Authenticator,1863,1248.049315,172.30.1.250,172.30.1.1,TCP,88,443  >  49942 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Teams,1864,1248.11468,172.30.1.250,172.30.1.1,TLSv1.2,2700,Server Hello
Teams,1865,1248.114882,172.30.1.1,172.30.1.250,TCP,88,42564  >  443 [ACK] Seq=518 Ack=2613 Win=85504 Len=0
Teams,1866,1248.114903,172.30.1.250,172.30.1.1,TLSv1.2,560,Application Data
Teams,1867,1248.114943,172.30.1.250,172.30.1.1,TLSv1.2,2600,"Certificate, Server Key Exchange, Server Hello Done"
Teams,1868,1248.115096,172.30.1.1,172.30.1.250,TCP,88,42564  >  443 [ACK] Seq=518 Ack=5124 Win=105472 Len=0
Teams,1869,1248.120553,172.30.1.1,172.30.1.250,TLSv1.2,212,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1870,1248.12078,172.30.1.250,172.30.1.1,TCP,88,443  >  42564 [ACK] Seq=5124 Ack=644 Win=2096640 Len=0
Authenticator,1871,1248.14756,172.30.1.250,172.30.1.1,TLSv1.2,1392,Server Hello
Authenticator,1872,1248.148025,172.30.1.1,172.30.1.250,TCP,88,49942  >  443 [ACK] Seq=518 Ack=1307 Win=85504 Len=0
Authenticator,1873,1248.152041,172.30.1.250,172.30.1.1,TCP,1392,"443  >  49942 [PSH, ACK] Seq=1307 Ack=518 Win=2097152 Len=1306 [TCP segment of a reassembled PDU]"
Authenticator,1874,1248.152293,172.30.1.1,172.30.1.250,TCP,88,49942  >  443 [ACK] Seq=518 Ack=2613 Win=105472 Len=0
Authenticator,1875,1248.154052,172.30.1.250,172.30.1.1,TLSv1.2,2548,"Certificate, Server Key Exchange, Server Hello Done"
Authenticator,1876,1248.154376,172.30.1.1,172.30.1.250,TCP,88,49942  >  443 [ACK] Seq=518 Ack=5073 Win=125440 Len=0
Teams,1877,1248.156997,172.30.1.1,172.30.1.250,TCP,88,55281  >  443 [ACK] Seq=5637 Ack=5553 Win=116736 Len=0
Authenticator,1878,1248.170201,172.30.1.1,172.30.1.250,TLSv1.2,212,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Authenticator,1879,1248.170505,172.30.1.250,172.30.1.1,TCP,88,443  >  49942 [ACK] Seq=5073 Ack=644 Win=2096640 Len=0
Teams,1880,1248.171018,172.30.1.250,172.30.1.1,TLSv1.2,360,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
Teams,1881,1248.172842,172.30.1.1,172.30.1.250,TLSv1.2,140,Application Data
Teams,1882,1248.172977,172.30.1.250,172.30.1.1,TCP,88,443  >  42564 [ACK] Seq=5398 Ack=697 Win=2096640 Len=0
Teams,1883,1248.173072,172.30.1.1,172.30.1.250,TLSv1.2,172,"Application Data, Application Data"
Teams,1884,1248.1731,172.30.1.250,172.30.1.1,TLSv1.2,156,Application Data
Teams,1885,1248.17321,172.30.1.250,172.30.1.1,TCP,88,443  >  42564 [ACK] Seq=5467 Ack=783 Win=2096640 Len=0
Teams,1886,1248.173893,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
Teams,1887,1248.173938,172.30.1.250,172.30.1.1,TCP,88,443  >  42564 [ACK] Seq=5467 Ack=821 Win=2096640 Len=0
Teams,1888,1248.18864,172.30.1.250,172.30.1.1,TLSv1.2,756,"Application Data, Application Data"
Teams,1889,1248.188802,172.30.1.1,172.30.1.250,TCP,88,34166  >  443 [ACK] Seq=7378 Ack=25407 Win=389632 Len=0
Authenticator,1890,1248.224225,172.30.1.250,172.30.1.1,TLSv1.2,344,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
Authenticator,1891,1248.226798,172.30.1.1,172.30.1.250,TLSv1.2,1504,Application Data
Authenticator,1892,1248.226977,172.30.1.250,172.30.1.1,TCP,88,443  >  49942 [ACK] Seq=5331 Ack=2060 Win=2095616 Len=0
Teams,1893,1248.227031,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1894,1248.269046,172.30.1.1,172.30.1.250,TCP,88,42564  >  443 [ACK] Seq=821 Ack=5505 Win=111104 Len=0
Authenticator,1895,1248.301007,172.30.1.250,172.30.1.1,TLSv1.2,404,Application Data
Authenticator,1896,1248.328399,172.30.1.1,172.30.1.250,TLSv1.2,2308,Application Data
Authenticator,1897,1248.328595,172.30.1.250,172.30.1.1,TCP,88,443  >  44856 [ACK] Seq=15300 Ack=7667 Win=2094592 Len=0
Authenticator,1898,1248.349071,172.30.1.1,172.30.1.250,TCP,88,49942  >  443 [ACK] Seq=2060 Ack=5648 Win=135168 Len=0
Authenticator,1899,1248.503902,172.30.1.250,172.30.1.1,TCP,4040,"443  >  44856 [PSH, ACK] Seq=15300 Ack=7667 Win=2097152 Len=3954 [TCP segment of a reassembled PDU]"
Authenticator,1900,1248.505121,172.30.1.1,172.30.1.250,TCP,88,44856  >  443 [ACK] Seq=7667 Ack=19254 Win=136704 Len=0
Authenticator,1901,1248.512876,172.30.1.250,172.30.1.1,TLSv1.2,1728,Application Data
Authenticator,1902,1248.513007,172.30.1.1,172.30.1.250,TCP,88,44856  >  443 [ACK] Seq=7667 Ack=20896 Win=147968 Len=0
Teams,1903,1248.607556,172.30.1.1,172.30.1.250,TLSv1.2,1700,Application Data
Teams,1904,1248.607856,172.30.1.250,172.30.1.1,TCP,88,443  >  42564 [ACK] Seq=5505 Ack=2435 Win=2095104 Len=0
Teams,1905,1248.945529,172.30.1.250,172.30.1.1,TLSv1.2,940,Application Data
Teams,1906,1248.946916,172.30.1.1,172.30.1.250,TCP,88,42564  >  443 [ACK] Seq=2435 Ack=6356 Win=116224 Len=0
Teams,1907,1248.952782,172.30.1.1,172.30.1.250,TLSv1.2,120,Encrypted Alert
Teams,1908,1248.952836,172.30.1.1,172.30.1.250,TCP,88,"36242  >  443 [FIN, ACK] Seq=2763 Ack=7406 Win=133632 Len=0"
Teams,1909,1248.953131,172.30.1.250,172.30.1.1,TCP,88,443  >  36242 [ACK] Seq=7406 Ack=2733 Win=2096640 Len=0
Teams,1910,1248.95338,172.30.1.250,172.30.1.1,TCP,88,"443  >  36242 [RST, ACK] Seq=7406 Ack=2733 Win=65024 Len=0"
Teams,1911,1248.959092,172.30.1.1,172.30.1.250,DNS,112,Standard query 0x1dbe A graph.microsoft.com
Teams,1912,1249.021652,172.30.1.250,172.30.1.1,DNS,296,Standard query response 0x1dbe A graph.microsoft.com CNAME ags.privatelink.msidentity.com CNAME www.tm.prd.ags.trafficmanager.net A 20.190.135.45 A 20.190.135.42 A 20.190.135.47 A 20.190.135.46 A 20.190.135.43 A 20.190.135.44
Teams,1913,1249.051835,172.30.1.1,172.30.1.250,TCP,108,38216  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=1345421477 TSecr=0 WS=512
Teams,1914,1249.12196,172.30.1.250,172.30.1.1,TCP,96,"443  >  38216 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1915,1249.122261,172.30.1.1,172.30.1.250,TCP,88,38216  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1916,1249.123466,172.30.1.1,172.30.1.250,TLSv1.3,604,Client Hello
Teams,1917,1249.123671,172.30.1.250,172.30.1.1,TCP,88,443  >  38216 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Teams,1918,1249.204174,172.30.1.250,172.30.1.1,TLSv1.3,188,"Hello Retry Request, Change Cipher Spec"
Teams,1919,1249.204989,172.30.1.1,172.30.1.250,TCP,88,38216  >  443 [ACK] Seq=518 Ack=100 Win=65536 Len=0
Teams,1920,1249.207481,172.30.1.1,172.30.1.250,TLSv1.3,440,"Change Cipher Spec, Client Hello"
Teams,1921,1249.207591,172.30.1.250,172.30.1.1,TCP,88,443  >  38216 [ACK] Seq=100 Ack=872 Win=2096640 Len=0
Teams,1922,1249.287515,172.30.1.250,172.30.1.1,TLSv1.3,4176,"Server Hello, Application Data"
Teams,1923,1249.308933,172.30.1.1,172.30.1.250,TLSv1.3,160,Application Data
Teams,1924,1249.309324,172.30.1.250,172.30.1.1,TCP,88,443  >  38216 [ACK] Seq=4190 Ack=946 Win=2096640 Len=0
Teams,1925,1249.371598,172.30.1.250,172.30.1.1,TLSv1.3,192,Application Data
Teams,1926,1249.413368,172.30.1.1,172.30.1.250,TCP,88,38216  >  443 [ACK] Seq=946 Ack=4293 Win=73728 Len=0
Authenticator,1927,1249.4475,172.30.1.1,172.30.1.250,TLSv1.2,2748,Application Data
Authenticator,1928,1249.447874,172.30.1.250,172.30.1.1,TCP,88,443  >  49016 [ACK] Seq=7292 Ack=80245 Win=2094080 Len=0
Authenticator,1929,1249.498973,172.30.1.1,172.30.1.250,TLSv1.2,2316,Application Data
Authenticator,1930,1249.499173,172.30.1.250,172.30.1.1,TCP,88,443  >  44856 [ACK] Seq=20896 Ack=9896 Win=2094592 Len=0
Authenticator,1931,1249.554959,172.30.1.250,172.30.1.1,TLSv1.2,600,Application Data
Authenticator,1932,1249.555478,172.30.1.1,172.30.1.250,TCP,88,49016  >  443 [ACK] Seq=80245 Ack=7804 Win=125440 Len=0
Authenticator,1933,1249.701471,172.30.1.250,172.30.1.1,TCP,4040,"443  >  44856 [PSH, ACK] Seq=20896 Ack=9896 Win=2097152 Len=3954 [TCP segment of a reassembled PDU]"
Authenticator,1934,1249.701712,172.30.1.1,172.30.1.250,TCP,88,44856  >  443 [ACK] Seq=9896 Ack=24850 Win=159232 Len=0
Authenticator,1935,1249.704413,172.30.1.250,172.30.1.1,TLSv1.2,3024,Application Data
Authenticator,1936,1249.704557,172.30.1.1,172.30.1.250,TCP,88,44856  >  443 [ACK] Seq=9896 Ack=27787 Win=179200 Len=0
Teams,1937,1249.837423,172.30.1.1,172.30.1.250,TLSv1.3,3392,Application Data
Teams,1938,1249.837885,172.30.1.250,172.30.1.1,TCP,88,443  >  38216 [ACK] Seq=4293 Ack=4251 Win=2093568 Len=0
Teams,1939,1250.394518,172.30.1.250,172.30.1.1,TLSv1.3,1168,"Application Data, Application Data"
Teams,1940,1250.39474,172.30.1.1,172.30.1.250,TCP,88,38216  >  443 [ACK] Seq=4251 Ack=5373 Win=81920 Len=0
Teams,1941,1250.39477,172.30.1.250,172.30.1.1,TLSv1.3,152,"Application Data, Application Data"
Teams,1942,1250.394831,172.30.1.1,172.30.1.250,TCP,88,38216  >  443 [ACK] Seq=4251 Ack=5437 Win=81920 Len=0
Teams,1943,1250.397971,172.30.1.1,172.30.1.250,TLSv1.2,120,Encrypted Alert
Teams,1944,1250.39818,172.30.1.250,172.30.1.1,TCP,88,443  >  38424 [ACK] Seq=6277 Ack=2125 Win=2096640 Len=0
Teams,1945,1250.398274,172.30.1.1,172.30.1.250,TCP,88,"38424  >  443 [FIN, ACK] Seq=2125 Ack=6277 Win=153088 Len=0"
Teams,1946,1250.398339,172.30.1.250,172.30.1.1,TCP,88,443  >  38424 [ACK] Seq=6277 Ack=2126 Win=2096640 Len=0
Teams,1947,1250.404914,172.30.1.1,172.30.1.250,DNS,124,Standard query 0xa349 A northeastern-my.sharepoint.com
Teams,1948,1250.459954,172.30.1.250,172.30.1.1,DNS,448,Standard query response 0xa349 A northeastern-my.sharepoint.com CNAME northeastern.sharepoint.com CNAME 1504-ipv4v6e.clump.dprodmgd105.aa-rt.sharepoint.com CNAME 193473-ipv4v6e.farm.dprodmgd105.aa-rt.sharepoint.com CNAME 193473-ipv4v6e.farm.dprodmgd105.sharepointonline.com.akadns.net CNAME 193473-ipv4v6.farm.dprodmgd105.aa-rt.sharepoint.com.dual-spo-0003.spo-msedge.net CNAME dual-spo-0003.spo-msedge.net A 13.107.136.8 A 13.107.138.8
Teams,1949,1250.46224,172.30.1.1,172.30.1.250,TCP,108,48544  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3589024068 TSecr=0 WS=512
Teams,1950,1250.51378,172.30.1.250,172.30.1.1,TCP,88,"443  >  38424 [FIN, ACK] Seq=6277 Ack=2126 Win=2097152 Len=0"
Teams,1951,1250.514059,172.30.1.250,172.30.1.1,TCP,96,"443  >  48544 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1952,1250.514177,172.30.1.1,172.30.1.250,TCP,88,48544  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1953,1250.515928,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Teams,1954,1250.516193,172.30.1.250,172.30.1.1,TCP,88,443  >  48544 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Teams,1955,1250.57737,172.30.1.250,172.30.1.1,TCP,1404,"443  >  48544 [PSH, ACK] Seq=1 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1956,1250.577944,172.30.1.1,172.30.1.250,TCP,88,48544  >  443 [ACK] Seq=518 Ack=1319 Win=85504 Len=0
Teams,1957,1250.579772,172.30.1.250,172.30.1.1,TCP,1404,"443  >  48544 [PSH, ACK] Seq=1319 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1958,1250.579942,172.30.1.1,172.30.1.250,TCP,88,48544  >  443 [ACK] Seq=518 Ack=2637 Win=105472 Len=0
Teams,1959,1250.592557,172.30.1.250,172.30.1.1,TLSv1.2,1464,"Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
Teams,1960,1250.593697,172.30.1.1,172.30.1.250,TCP,88,48544  >  443 [ACK] Seq=518 Ack=4012 Win=125440 Len=0
Teams,1961,1250.615795,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1962,1250.616147,172.30.1.250,172.30.1.1,TCP,88,443  >  48544 [ACK] Seq=4012 Ack=676 Win=2096640 Len=0
Teams,1963,1250.660188,172.30.1.250,172.30.1.1,TLSv1.2,428,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
Teams,1964,1250.661909,172.30.1.1,172.30.1.250,TLSv1.2,140,Application Data
Teams,1965,1250.662061,172.30.1.250,172.30.1.1,TCP,88,443  >  48544 [ACK] Seq=4354 Ack=729 Win=2096640 Len=0
