App name,No.,Time,Source,Destination,Protocol,Length,Info
Google Play service,4099,786.543254,172.30.1.1,172.30.1.250,TCP,88,39956  >  443 [ACK] Seq=1732 Ack=2104 Win=70656 Len=0
Google Play service,4100,786.546051,172.30.1.250,172.30.1.1,TLSv1.3,172,"Application Data, Application Data"
Google Play service,4101,786.546294,172.30.1.1,172.30.1.250,TCP,88,39956  >  443 [ACK] Seq=1732 Ack=2189 Win=70656 Len=0
Accountable2You,4102,786.724697,172.30.1.1,172.30.1.250,DNS,112,Standard query 0x7c9e A clients3.google.com
Accountable2You,4103,786.800464,172.30.1.250,172.30.1.1,DNS,152,Standard query response 0x7c9e A clients3.google.com CNAME clients.l.google.com A 142.251.40.174
Accountable2You,4104,786.804386,172.30.1.1,172.30.1.250,TCP,108,60722  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1082639488 TSecr=0 WS=512
Accountable2You,4105,786.835572,172.30.1.250,172.30.1.1,TCP,96,"443  >  60722 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Accountable2You,4106,786.835756,172.30.1.1,172.30.1.250,TCP,88,60722  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Accountable2You,4107,786.837372,172.30.1.1,172.30.1.250,TLSv1.3,604,Client Hello
Accountable2You,4108,786.8376,172.30.1.250,172.30.1.1,TCP,88,443  >  60722 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Accountable2You,4109,786.943007,172.30.1.250,172.30.1.1,TLSv1.3,6780,"Server Hello, Change Cipher Spec, Application Data"
Accountable2You,4110,786.944189,172.30.1.1,172.30.1.250,TCP,88,60722  >  443 [ACK] Seq=518 Ack=6695 Win=85504 Len=0
Accountable2You,4111,786.956658,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Google,4112,786.957991,172.30.1.1,172.30.1.250,DNS,116,Standard query 0x66c0 A geller-pa.googleapis.com
Accountable2You,4113,786.95925,172.30.1.250,172.30.1.1,TCP,88,443  >  60722 [ACK] Seq=6695 Ack=582 Win=2096640 Len=0
Accountable2You,4114,786.959384,172.30.1.1,172.30.1.250,TLSv1.3,276,"Application Data, Application Data, Application Data, Application Data"
Accountable2You,4115,786.959432,172.30.1.250,172.30.1.1,TCP,88,443  >  60722 [ACK] Seq=6695 Ack=771 Win=2096640 Len=0
Accountable2You,4116,787.052416,172.30.1.250,172.30.1.1,TLSv1.3,700,"Application Data, Application Data"
Accountable2You,4117,787.053089,172.30.1.1,172.30.1.250,TCP,88,60722  >  443 [ACK] Seq=771 Ack=7309 Win=99328 Len=0
Accountable2You,4118,787.055384,172.30.1.1,172.30.1.250,TLSv1.3,120,Application Data
Accountable2You,4119,787.055478,172.30.1.250,172.30.1.1,TCP,88,443  >  60722 [ACK] Seq=7309 Ack=802 Win=2096640 Len=0
Accountable2You,4120,787.067301,172.30.1.250,172.30.1.1,TLSv1.3,344,Application Data
Google,4121,787.067552,172.30.1.250,172.30.1.1,DNS,372,Standard query response 0x66c0 A geller-pa.googleapis.com A 142.251.40.138 A 142.251.40.170 A 142.250.72.106 A 142.250.80.10 A 142.250.80.42 A 142.250.80.74 A 142.250.80.106 A 142.250.176.202 A 142.251.40.202 A 142.251.40.234 A 172.217.165.138 A 142.250.65.170 A 142.250.65.202 A 142.250.65.234 A 142.250.81.234 A 142.251.41.10
Accountable2You,4122,787.071593,172.30.1.1,172.30.1.250,TCP,88,60722  >  443 [ACK] Seq=802 Ack=7564 Win=112640 Len=0
Accountable2You,4123,787.071615,172.30.1.1,172.30.1.250,TLSv1.3,128,Application Data
Accountable2You,4124,787.072234,172.30.1.250,172.30.1.1,TCP,88,443  >  60722 [ACK] Seq=7564 Ack=841 Win=2096640 Len=0
Accountable2You,4125,787.072359,172.30.1.1,172.30.1.250,TLSv1.3,112,Application Data
Accountable2You,4126,787.072396,172.30.1.250,172.30.1.1,TCP,88,443  >  60722 [ACK] Seq=7564 Ack=865 Win=2096640 Len=0
Accountable2You,4127,787.076451,172.30.1.1,172.30.1.250,TCP,88,"60722  >  443 [FIN, ACK] Seq=865 Ack=7564 Win=112640 Len=0"
Accountable2You,4128,787.076501,172.30.1.250,172.30.1.1,TCP,88,443  >  60722 [ACK] Seq=7564 Ack=866 Win=2096640 Len=0
Google,4129,787.082204,172.30.1.1,172.30.1.250,TCP,108,48056  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=3596042958 TSecr=0 WS=512
Accountable2You,4130,787.084484,172.30.1.1,172.30.1.250,TLSv1.3,1172,Application Data
Accountable2You,4131,787.08469,172.30.1.250,172.30.1.1,TCP,88,443  >  33354 [ACK] Seq=1256 Ack=2469 Win=2095616 Len=0
Accountable2You,4132,787.15192,172.30.1.250,172.30.1.1,TCP,88,"443  >  60722 [FIN, ACK] Seq=7564 Ack=866 Win=2097152 Len=0"
Google,4133,787.152607,172.30.1.250,172.30.1.1,TCP,96,"443  >  48056 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google,4134,787.153013,172.30.1.1,172.30.1.250,TCP,88,48056  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google,4135,787.158745,172.30.1.1,172.30.1.250,TLSv1.2,256,Client Hello
Google,4136,787.159228,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=1 Ack=169 Win=2096640 Len=0
Google,4137,787.242637,172.30.1.250,172.30.1.1,TLSv1.2,4688,"Server Hello, Certificate, Server Key Exchange, Server Hello Done"
Google,4138,787.244369,172.30.1.1,172.30.1.250,TCP,88,48056  >  443 [ACK] Seq=169 Ack=4601 Win=85504 Len=0
Accountable2You,4139,787.260823,172.30.1.250,172.30.1.1,TLSv1.3,676,Application Data
Accountable2You,4140,787.260981,172.30.1.1,172.30.1.250,TCP,88,33354  >  443 [ACK] Seq=2469 Ack=1843 Win=71168 Len=0
Google,4141,787.263779,172.30.1.1,172.30.1.250,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Google,4142,787.263848,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=4601 Ack=262 Win=2096640 Len=0
Google,4143,787.312623,172.30.1.250,172.30.1.1,TLSv1.2,452,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
Google,4144,787.313239,172.30.1.1,172.30.1.250,TCP,88,48056  >  443 [ACK] Seq=262 Ack=4965 Win=94720 Len=0
Google,4145,787.319311,172.30.1.1,172.30.1.250,TLSv1.2,156,Application Data
Google,4146,787.319493,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=4965 Ack=330 Win=2096640 Len=0
Google,4147,787.328337,172.30.1.1,172.30.1.250,TLSv1.2,812,Application Data
Google,4148,787.328467,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=4965 Ack=1056 Win=2096128 Len=0
Google,4149,787.333356,172.30.1.1,172.30.1.250,TLSv1.2,4244,Application Data
Google,4150,787.333481,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=4965 Ack=5213 Win=2092032 Len=0
Google,4151,787.334123,172.30.1.1,172.30.1.250,TLSv1.2,6152,Application Data
Google,4152,787.33418,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=4965 Ack=11278 Win=2085888 Len=0
Google,4153,787.366767,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Google,4154,787.36728,172.30.1.1,172.30.1.250,TCP,88,48056  >  443 [ACK] Seq=11278 Ack=5003 Win=94720 Len=0
Google,4155,787.591297,172.30.1.250,172.30.1.1,TLSv1.2,3376,"Application Data, Application Data, Application Data, Application Data, Application Data"
Google,4156,787.592401,172.30.1.1,172.30.1.250,TCP,88,48056  >  443 [ACK] Seq=11278 Ack=8293 Win=114688 Len=0
Google,4157,787.600057,172.30.1.1,172.30.1.250,TLSv1.2,132,Application Data
Google,4158,787.600228,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=8293 Ack=11324 Win=2096640 Len=0
Google,4159,787.672921,172.30.1.1,172.30.1.250,TLSv1.2,132,Application Data
Google,4160,787.673565,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=8293 Ack=11370 Win=2096640 Len=0
Google,4161,787.679103,172.30.1.1,172.30.1.250,TLSv1.2,120,Encrypted Alert
Google,4162,787.679285,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=8293 Ack=11401 Win=2096640 Len=0
Google,4163,787.681247,172.30.1.1,172.30.1.250,TCP,88,"48056  >  443 [FIN, ACK] Seq=11401 Ack=8293 Win=114688 Len=0"
Google,4164,787.68143,172.30.1.250,172.30.1.1,TCP,88,443  >  48056 [ACK] Seq=8293 Ack=11402 Win=2096640 Len=0
Google,4165,787.716012,172.30.1.250,172.30.1.1,TCP,88,"443  >  48056 [FIN, ACK] Seq=8293 Ack=11402 Win=2096640 Len=0"
WhatsApp,4166,823.121224,172.30.1.250,172.30.1.1,SSL,128,Continuation Data
WhatsApp,4167,823.121555,172.30.1.1,172.30.1.250,TCP,88,42328  >  443 [ACK] Seq=927 Ack=506 Win=67072 Len=0
WhatsApp,4168,823.123302,172.30.1.1,172.30.1.250,TCP,92,"42328  >  443 [PSH, ACK] Seq=927 Ack=506 Win=67072 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,4169,823.123394,172.30.1.250,172.30.1.1,TCP,88,443  >  42328 [ACK] Seq=506 Ack=930 Win=2096640 Len=0
WhatsApp,4170,823.123473,172.30.1.1,172.30.1.250,SSL,112,Continuation Data
WhatsApp,4171,823.123518,172.30.1.250,172.30.1.1,TCP,88,443  >  42328 [ACK] Seq=506 Ack=956 Win=2096640 Len=0
ChargePoint,4172,830.912668,172.30.1.1,172.30.1.250,TCP,88,"42484  >  443 [RST, ACK] Seq=2120 Ack=7184 Win=105472 Len=0"
ChargePoint,4173,830.912993,172.30.1.250,172.30.1.1,TCP,88,"443  >  42484 [RST, ACK] Seq=7184 Ack=2120 Win=65024 Len=0"
ChargePoint,4174,830.922274,172.30.1.1,172.30.1.250,TCP,88,"42998  >  443 [RST, ACK] Seq=1110 Ack=5554 Win=94720 Len=0"
ChargePoint,4175,830.922406,172.30.1.250,172.30.1.1,TCP,88,"443  >  42998 [RST, ACK] Seq=5554 Ack=1110 Win=65024 Len=0"
WhatsApp,4176,830.923214,172.30.1.1,172.30.1.250,TCP,88,"42328  >  443 [RST, ACK] Seq=956 Ack=506 Win=67072 Len=0"
WhatsApp,4177,830.923321,172.30.1.250,172.30.1.1,TCP,88,"443  >  42328 [RST, ACK] Seq=506 Ack=956 Win=65024 Len=0"
Android,4178,830.958945,172.30.1.1,172.30.1.250,DNS,104,Standard query 0x853a A agnss.goog
Android,4179,831.031112,172.30.1.250,172.30.1.1,DNS,120,Standard query response 0x853a A agnss.goog A 35.244.164.0
Android,4180,831.035203,172.30.1.1,172.30.1.250,TCP,108,50244  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=3326611112 TSecr=0 WS=512
Android,4181,831.077118,172.30.1.250,172.30.1.1,TCP,96,"443  >  50244 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Android,4182,831.077289,172.30.1.1,172.30.1.250,TCP,88,50244  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Android,4183,831.079171,172.30.1.1,172.30.1.250,TLSv1.3,604,Client Hello
Android,4184,831.079415,172.30.1.250,172.30.1.1,TCP,88,443  >  50244 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Android,4185,831.285523,172.30.1.250,172.30.1.1,TLSv1.3,2760,"Server Hello, Change Cipher Spec"
Android,4186,831.287261,172.30.1.1,172.30.1.250,TCP,88,50244  >  443 [ACK] Seq=518 Ack=2673 Win=85504 Len=0
Android,4187,831.288225,172.30.1.250,172.30.1.1,TLSv1.3,2092,Application Data
Android,4188,831.288525,172.30.1.1,172.30.1.250,TCP,88,50244  >  443 [ACK] Seq=518 Ack=4678 Win=91136 Len=0
Android,4189,831.298487,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Android,4190,831.298658,172.30.1.250,172.30.1.1,TCP,88,443  >  50244 [ACK] Seq=4678 Ack=582 Win=2096640 Len=0
Android,4191,831.300004,172.30.1.1,172.30.1.250,TLSv1.3,448,Application Data
Android,4192,831.300076,172.30.1.250,172.30.1.1,TCP,88,443  >  50244 [ACK] Seq=4678 Ack=941 Win=2096640 Len=0
Android,4193,831.36894,172.30.1.250,172.30.1.1,TLSv1.3,4632,"Application Data, Application Data, Application Data, Application Data"
Android,4194,831.369724,172.30.1.1,172.30.1.250,TCP,88,50244  >  443 [ACK] Seq=941 Ack=9222 Win=111104 Len=0
Android,4195,831.371212,172.30.1.250,172.30.1.1,TLSv1.3,1424,Application Data
Android,4196,831.371304,172.30.1.1,172.30.1.250,TCP,88,50244  >  443 [ACK] Seq=941 Ack=10558 Win=131072 Len=0
Android,4197,831.380024,172.30.1.250,172.30.1.1,TLSv1.3,5296,"Application Data, Application Data, Application Data, Application Data"
Android,4198,831.380489,172.30.1.1,172.30.1.250,TCP,88,50244  >  443 [ACK] Seq=941 Ack=15766 Win=151040 Len=0
Android,4199,832.128152,172.30.1.1,172.30.1.250,TLSv1.3,452,Application Data
Android,4200,832.128716,172.30.1.250,172.30.1.1,TCP,88,443  >  50244 [ACK] Seq=15766 Ack=1306 Win=2096640 Len=0
Android,4201,832.18139,172.30.1.250,172.30.1.1,TLSv1.3,1208,Application Data
Android,4202,832.181626,172.30.1.1,172.30.1.250,TCP,88,50244  >  443 [ACK] Seq=1306 Ack=16885 Win=161280 Len=0
Google Play service,4203,846.106311,172.30.1.1,172.30.1.250,TCP,108,39974  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=3107865039 TSecr=0 WS=512
Google Play service,4204,846.38801,172.30.1.250,172.30.1.1,TCP,96,"443  >  39974 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google Play service,4205,846.388815,172.30.1.1,172.30.1.250,TCP,88,39974  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google Play service,4206,846.397275,172.30.1.1,172.30.1.250,TLSv1.3,660,Client Hello
Google Play service,4207,846.39801,172.30.1.250,172.30.1.1,TCP,88,443  >  39974 [ACK] Seq=1 Ack=573 Win=2096128 Len=0
Google Play service,4208,846.472288,172.30.1.250,172.30.1.1,TLSv1.3,300,"Server Hello, Change Cipher Spec, Application Data"
Google Play service,4209,846.473613,172.30.1.1,172.30.1.250,TCP,88,39974  >  443 [ACK] Seq=573 Ack=213 Win=67072 Len=0
Google Play service,4210,846.475699,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Google Play service,4211,846.47587,172.30.1.250,172.30.1.1,TCP,88,443  >  39974 [ACK] Seq=213 Ack=637 Win=2096640 Len=0
Google Play service,4212,846.485782,172.30.1.1,172.30.1.250,TLSv1.3,148,Application Data
Google Play service,4213,846.485954,172.30.1.250,172.30.1.1,TCP,88,443  >  39974 [ACK] Seq=213 Ack=698 Win=2096640 Len=0
Google Play service,4214,846.530375,172.30.1.250,172.30.1.1,TLSv1.3,700,"Application Data, Application Data"
Google Play service,4215,846.531173,172.30.1.1,172.30.1.250,TCP,88,39974  >  443 [ACK] Seq=698 Ack=827 Win=68096 Len=0
Google Play service,4216,846.53317,172.30.1.1,172.30.1.250,TLSv1.3,624,Application Data
Google Play service,4217,846.533283,172.30.1.250,172.30.1.1,TCP,88,443  >  39974 [ACK] Seq=827 Ack=1234 Win=2096128 Len=0
Google Play service,4218,846.536719,172.30.1.1,172.30.1.250,TLSv1.3,1240,Application Data
Google Play service,4219,846.53691,172.30.1.250,172.30.1.1,TCP,88,443  >  39974 [ACK] Seq=827 Ack=2385 Win=2095104 Len=0
Google Play service,4220,846.552317,172.30.1.250,172.30.1.1,TLSv1.3,120,Application Data
Google Play service,4221,846.552928,172.30.1.1,172.30.1.250,TCP,88,39974  >  443 [ACK] Seq=2385 Ack=858 Win=68096 Len=0
Google Play service,4222,846.67211,172.30.1.250,172.30.1.1,TLSv1.3,480,"Application Data, Application Data, Application Data"
Google Play service,4223,846.672895,172.30.1.1,172.30.1.250,TCP,88,39974  >  443 [ACK] Seq=2385 Ack=1250 Win=69120 Len=0
Google Play service,4224,846.6801,172.30.1.1,172.30.1.250,TLSv1.3,128,Application Data
Google Play service,4225,846.680251,172.30.1.250,172.30.1.1,TCP,88,443  >  39974 [ACK] Seq=1250 Ack=2424 Win=2096640 Len=0
Google Play service,4226,979.215629,172.30.1.250,172.30.1.1,TLSv1.3,428,Application Data
Google Play service,4227,979.217225,172.30.1.1,172.30.1.250,TCP,88,35070  >  5228 [ACK] Seq=1180 Ack=4156 Win=78336 Len=0
Google Play service,4228,1027.853492,172.30.1.250,172.30.1.1,TCP,88,"443  >  39956 [FIN, ACK] Seq=2189 Ack=1732 Win=2097152 Len=0"
Google Play service,4229,1027.895706,172.30.1.1,172.30.1.250,TCP,88,39956  >  443 [ACK] Seq=1732 Ack=2190 Win=70656 Len=0
Google Play service,4230,1088.110172,172.30.1.250,172.30.1.1,TLSv1.3,160,Application Data
Google Play service,4231,1088.116204,172.30.1.1,172.30.1.250,TLSv1.3,128,Application Data
Google Play service,4232,1088.116471,172.30.1.250,172.30.1.1,TCP,88,443  >  39974 [ACK] Seq=1323 Ack=2463 Win=2096640 Len=0
Google Play service,4233,1088.119101,172.30.1.1,172.30.1.250,DNS,128,Standard query 0x08bc A android-context-data.googleapis.com
Google Play service,4234,1088.120839,172.30.1.1,172.30.1.250,TLSv1.3,112,Application Data
Google Play service,4235,1088.120857,172.30.1.1,172.30.1.250,TCP,88,"39974  >  443 [FIN, ACK] Seq=2487 Ack=1323 Win=69120 Len=0"
Google Play service,4236,1088.12093,172.30.1.250,172.30.1.1,TCP,88,443  >  39974 [ACK] Seq=1323 Ack=2464 Win=2096640 Len=0
Google Play service,4237,1088.121138,172.30.1.250,172.30.1.1,TCP,88,"443  >  39974 [RST, ACK] Seq=1323 Ack=2464 Win=65024 Len=0"
Google Play service,4238,1088.548259,172.30.1.250,172.30.1.1,DNS,384,Standard query response 0x08bc A android-context-data.googleapis.com A 142.251.41.10 A 142.251.32.106 A 142.251.35.170 A 142.251.40.106 A 142.251.40.138 A 142.251.40.170 A 142.250.72.106 A 142.250.80.10 A 142.250.80.42 A 142.250.80.74 A 142.250.80.106 A 142.250.176.202 A 142.251.40.202 A 142.251.40.234 A 142.250.65.170 A 142.250.65.202
Accountable2You,4239,1187.81889,172.30.1.250,172.30.1.1,TLSv1.3,112,Application Data
Accountable2You,4240,1187.819386,172.30.1.1,172.30.1.250,TCP,88,33354  >  443 [ACK] Seq=2469 Ack=1867 Win=71168 Len=0
Accountable2You,4241,1187.819578,172.30.1.250,172.30.1.1,TCP,88,"443  >  33354 [FIN, ACK] Seq=1867 Ack=2469 Win=2097152 Len=0"
Accountable2You,4242,1187.863465,172.30.1.1,172.30.1.250,TCP,88,33354  >  443 [ACK] Seq=2469 Ack=1868 Win=71168 Len=0
WhatsApp,4243,1191.934861,172.30.1.1,172.30.1.250,TCP,108,42370  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=3240595611 TSecr=0 WS=512
WhatsApp,4244,1191.992919,172.30.1.250,172.30.1.1,TCP,96,"443  >  42370 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
WhatsApp,4245,1191.993037,172.30.1.1,172.30.1.250,TCP,88,42370  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
WhatsApp,4246,1191.995442,172.30.1.1,172.30.1.250,TCP,92,"42370  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=4 [TCP segment of a reassembled PDU]"
WhatsApp,4247,1191.995577,172.30.1.250,172.30.1.1,TCP,88,443  >  42370 [ACK] Seq=1 Ack=5 Win=2096640 Len=0
WhatsApp,4248,1191.99562,172.30.1.1,172.30.1.250,SSL,100,Continuation Data
WhatsApp,4249,1191.99566,172.30.1.250,172.30.1.1,TCP,88,443  >  42370 [ACK] Seq=1 Ack=16 Win=2096640 Len=0
WhatsApp,4250,1191.998616,172.30.1.1,172.30.1.250,TCP,92,"42370  >  443 [PSH, ACK] Seq=16 Ack=1 Win=65536 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,4251,1191.998718,172.30.1.250,172.30.1.1,TCP,88,443  >  42370 [ACK] Seq=1 Ack=19 Win=2096640 Len=0
WhatsApp,4252,1191.998889,172.30.1.1,172.30.1.250,SSL,352,Continuation Data
WhatsApp,4253,1191.998936,172.30.1.250,172.30.1.1,TCP,88,443  >  42370 [ACK] Seq=1 Ack=284 Win=2096640 Len=0
Google Play service,4254,1192.037914,172.30.1.1,172.30.1.250,DNS,112,Standard query 0x9110 A play.googleapis.com
WhatsApp,4255,1192.047701,172.30.1.250,172.30.1.1,SSL,144,Continuation Data
WhatsApp,4256,1192.047971,172.30.1.1,172.30.1.250,TCP,88,42370  >  443 [ACK] Seq=284 Ack=58 Win=65536 Len=0
WhatsApp,4257,1192.05551,172.30.1.250,172.30.1.1,SSL,144,Continuation Data
WhatsApp,4258,1192.055631,172.30.1.1,172.30.1.250,TCP,88,42370  >  443 [ACK] Seq=284 Ack=115 Win=65536 Len=0
WhatsApp,4259,1192.056792,172.30.1.1,172.30.1.250,TCP,92,"42370  >  443 [PSH, ACK] Seq=284 Ack=115 Win=65536 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,4260,1192.056868,172.30.1.250,172.30.1.1,TCP,88,443  >  42370 [ACK] Seq=115 Ack=287 Win=2096640 Len=0
WhatsApp,4261,1192.056942,172.30.1.1,172.30.1.250,SSL,288,Continuation Data
WhatsApp,4262,1192.056985,172.30.1.250,172.30.1.1,TCP,88,443  >  42370 [ACK] Seq=115 Ack=488 Win=2096640 Len=0
WhatsApp,4263,1192.057816,172.30.1.1,172.30.1.250,TCP,92,"42370  >  443 [PSH, ACK] Seq=488 Ack=115 Win=65536 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,4264,1192.057872,172.30.1.250,172.30.1.1,TCP,88,443  >  42370 [ACK] Seq=115 Ack=491 Win=2096640 Len=0
WhatsApp,4265,1192.058011,172.30.1.1,172.30.1.250,SSL,124,Continuation Data
WhatsApp,4266,1192.058059,172.30.1.250,172.30.1.1,TCP,88,443  >  42370 [ACK] Seq=115 Ack=528 Win=2096640 Len=0
Google Play service,4267,1192.068132,172.30.1.250,172.30.1.1,DNS,368,Standard query response 0x9110 A play.googleapis.com A 142.250.176.202 A 142.251.40.202 A 142.251.40.234 A 172.217.165.138 A 142.250.65.170 A 142.250.65.202 A 142.250.65.234 A 142.250.81.234 A 142.251.41.10 A 142.251.32.106 A 142.251.35.170 A 142.251.40.106 A 142.251.40.138 A 142.251.40.170 A 142.250.64.106 A 142.250.72.106
Google Play service,4268,1192.073116,172.30.1.1,172.30.1.250,QUIC,1324,"Initial, DCID=56b79056d208f231, PKN: 1, CRYPTO, PADDING, PING, PING, PADDING"
Google Play service,4269,1192.082619,172.30.1.1,172.30.1.250,QUIC,152,"0-RTT, DCID=56b79056d208f231"
Google Play service,4270,1192.112399,172.30.1.250,172.30.1.1,QUIC,1324,Protected Payload (KP0)
Google Play service,4271,1192.112598,172.30.1.250,172.30.1.1,QUIC,864,Protected Payload (KP0)
Google Play service,4272,1192.112644,172.30.1.250,172.30.1.1,QUIC,156,Protected Payload (KP0)
Google Play service,4273,1192.11378,172.30.1.1,172.30.1.250,QUIC,1324,"Handshake, DCID=56b79056d208f231"
Google Play service,4274,1192.114033,172.30.1.1,172.30.1.250,QUIC,108,"Protected Payload (KP0), DCID=56b79056d208f231"
Google Play service,4275,1192.11454,172.30.1.1,172.30.1.250,QUIC,492,"Protected Payload (KP0), DCID=56b79056d208f231"
Google Play service,4276,1192.114732,172.30.1.1,172.30.1.250,QUIC,1320,"Protected Payload (KP0), DCID=56b79056d208f231"
Google Play service,4277,1192.114886,172.30.1.1,172.30.1.250,QUIC,1324,"Protected Payload (KP0), DCID=56b79056d208f231"
Google Play service,4278,1192.115004,172.30.1.1,172.30.1.250,QUIC,1208,"Protected Payload (KP0), DCID=56b79056d208f231"
Google Play service,4279,1192.145056,172.30.1.250,172.30.1.1,QUIC,100,Protected Payload (KP0)
Google Play service,4280,1192.148067,172.30.1.250,172.30.1.1,QUIC,196,Protected Payload (KP0)
Google Play service,4281,1192.148127,172.30.1.250,172.30.1.1,QUIC,104,Protected Payload (KP0)
Google Play service,4282,1192.148459,172.30.1.1,172.30.1.250,QUIC,108,"Protected Payload (KP0), DCID=56b79056d208f231"
Google Play service,4283,1192.155805,172.30.1.250,172.30.1.1,QUIC,100,Protected Payload (KP0)
Google Play service,4284,1192.155958,172.30.1.250,172.30.1.1,QUIC,100,Protected Payload (KP0)
Google Play service,4285,1192.172282,172.30.1.250,172.30.1.1,QUIC,620,Protected Payload (KP0)
Google Play service,4286,1192.17294,172.30.1.1,172.30.1.250,QUIC,112,"Protected Payload (KP0), DCID=56b79056d208f231"
WhatsApp,4287,1192.187963,172.30.1.250,172.30.1.1,SSL,328,Continuation Data
